Time,Chan1,Chan2,Trial,LED_State
555800,0,2,12,0
556240,0,6,12,0
556680,0,2,12,0
557120,0,2,12,0
557560,0,6,12,0
558000,0,2,12,0
558440,0,2,12,0
558880,0,7,12,0
559320,0,2,12,0
559760,0,0,12,0
560200,0,0,12,0
560640,0,0,12,0
561080,0,2,12,0
561520,0,2,12,0
561960,0,6,12,0
562400,0,2,12,0
562840,0,2,12,0
563280,0,6,12,0
563720,0,0,12,0
564160,0,2,12,0
564600,0,6,12,0
565040,0,2,12,0
565480,0,2,12,0
565920,0,6,12,0
566360,0,0,12,0
566800,0,0,12,0
567240,0,0,12,0
567680,0,0,12,0
568120,0,2,12,0
568560,0,2,12,0
569000,0,1,12,0
569476,0,3,13,1
569880,0,2,13,1
570320,0,1,13,1
570760,0,3,13,1
571200,0,3,13,1
571640,0,0,13,1
572080,0,3,13,1
572520,0,3,13,1
572960,0,0,13,1
573400,0,0,13,1
573840,0,0,13,1
574280,0,0,13,1
574720,0,0,13,1
575160,0,3,13,1
575600,0,0,13,1
576040,0,2,13,1
576480,0,3,13,1
576920,0,7,13,1
577360,0,2,13,1
577800,0,3,13,1
578240,0,0,13,1
578680,0,2,13,1
579120,0,3,13,1
579560,0,3,13,1
580000,0,0,13,1
580440,0,0,13,1
580880,0,0,13,1
581320,0,0,13,1
581760,0,0,13,1
582200,0,3,13,1
582640,0,7,13,1
583080,0,2,13,1
583520,0,3,13,1
583960,0,7,13,1
584400,0,2,13,1
584840,0,3,13,1
585280,0,7,13,1
585720,0,2,13,1
586160,0,3,13,1
586600,0,6,13,1
587040,0,2,13,1
587480,0,0,13,1
587920,0,0,13,1
588360,0,0,13,1
588808,0,0,13,1
589240,2,0,13,1
589680,7,0,13,1
590120,2,0,13,1
590560,2,0,13,1
591000,6,0,13,1
591440,2,0,13,1
591888,2,0,13,1
592320,6,0,13,1
592760,2,0,13,1
593200,2,0,13,1
593640,3,0,13,1
594080,2,0,13,1
594520,0,0,13,1
594968,0,0,13,1
595400,0,0,13,1
595840,0,0,13,1
596280,2,0,13,1
596720,6,0,13,1
597160,2,0,13,1
597600,2,0,13,1
598048,6,0,13,1
598480,0,0,13,1
598920,2,0,13,1
599360,6,0,13,1
599800,2,0,13,1
600240,2,0,13,1
600680,6,0,13,1
601120,0,0,13,1
601560,0,0,13,1
602000,0,0,13,1
602440,0,0,13,1
602880,2,0,13,1
603320,2,0,13,1
603760,1,0,13,1
604200,0,0,13,1
604640,2,0,13,1
605080,0,0,13,1
605520,2,0,13,1
605960,2,0,13,1
606400,2,0,13,1
606840,0,0,13,1
607280,0,0,13,1
607720,0,0,13,1
608160,0,0,13,1
608600,0,0,13,1
609040,0,0,13,1
609480,0,0,13,1
609920,2,0,13,1
610360,0,0,13,1
610800,1,0,13,1
611240,2,0,13,1
611680,0,0,13,1
612120,2,0,13,1
612560,2,0,13,1
613000,0,0,13,1
613476,2,0,14,0
613880,2,0,14,0
614320,0,0,14,0
614760,0,0,14,0
615200,0,0,14,0
615640,0,0,14,0
616080,0,0,14,0
616520,0,0,14,0
616960,2,0,14,0
617400,6,0,14,0
617840,2,0,14,0
618280,2,0,14,0
618720,6,0,14,0
619160,2,0,14,0
619600,2,0,14,0
620040,6,0,14,0
620480,2,0,14,0
620920,2,0,14,0
621360,0,0,14,0
621800,2,0,14,0
622240,0,0,14,0
622680,0,0,14,0
623120,0,0,14,0
623560,0,0,14,0
624000,2,0,14,0
624440,7,0,14,0
624880,2,0,14,0
625320,2,0,14,0
625760,6,0,14,0
626200,2,0,14,0
626640,2,0,14,0
627080,6,0,14,0
627520,2,0,14,0
627960,2,0,14,0
628400,6,0,14,0
628840,0,0,14,0
629280,0,0,14,0
629720,0,0,14,0
630160,0,0,14,0
630600,2,0,14,0
631040,2,0,14,0
631480,6,0,14,0
631920,0,0,14,0
632360,2,0,14,0
632800,0,0,14,0
633240,2,0,14,0
633680,2,0,14,0
634120,6,0,14,0
634560,0,0,14,0
635000,2,0,14,0
635440,0,0,14,0
635880,0,0,14,0
636320,0,0,14,0
636760,0,0,14,0
637200,0,0,14,0
637640,0,2,14,0
638080,0,7,14,0
638520,0,2,14,0
638960,0,2,14,0
639400,0,7,14,0
639840,0,2,14,0
640280,0,2,14,0
640720,0,7,14,0
641160,0,2,14,0
641600,0,2,14,0
642040,0,0,14,0
642480,0,2,14,0
642920,0,0,14,0
643360,0,0,14,0
643800,0,0,14,0
644240,0,0,14,0
644680,0,2,14,0
645128,0,7,14,0
645560,0,2,14,0
646000,0,2,14,0
646440,0,6,14,0
646880,0,2,14,0
647320,0,2,14,0
647760,0,6,14,0
648208,0,2,14,0
648640,0,2,14,0
649080,0,7,14,0
649520,0,2,14,0
649960,0,0,14,0
650400,0,0,14,0
650840,0,0,14,0
651288,0,2,14,0
651720,0,2,14,0
652160,0,6,14,0
652600,0,1,14,0
653040,0,2,14,0
653480,0,1,14,0
653920,0,2,14,0
654368,0,2,14,0
654800,0,6,14,0
655240,0,0,14,0
655680,0,2,14,0
656120,0,6,14,0
656560,0,0,14,0
657000,0,0,14,0
657476,0,0,15,1
657880,0,0,15,1
658320,0,3,15,1
658760,0,3,15,1
659200,0,0,15,1
659640,0,3,15,1
660080,0,0,15,1
660520,0,2,15,1
660960,0,3,15,1
661400,0,2,15,1
661840,0,0,15,1
662280,0,3,15,1
662720,0,3,15,1
663160,0,1,15,1
663600,0,0,15,1
664040,0,0,15,1
664480,0,0,15,1
664920,0,0,15,1
665360,0,3,15,1
665800,0,7,15,1
666240,0,2,15,1
666680,0,3,15,1
667120,0,7,15,1
667560,0,2,15,1
668000,0,3,15,1
668440,0,6,15,1
668880,0,2,15,1
669320,0,3,15,1
669760,0,0,15,1
670200,0,2,15,1
670640,0,0,15,1
671080,0,0,15,1
671520,0,0,15,1
671960,0,0,15,1
672400,0,3,15,1
672840,0,7,15,1
673280,0,2,15,1
673720,0,3,15,1
674160,0,7,15,1
674600,0,2,15,1
675040,0,3,15,1
675480,0,7,15,1
675920,0,2,15,1
676360,0,3,15,1
676800,0,7,15,1
677240,0,2,15,1
677680,0,0,15,1
678120,0,0,15,1
678560,0,0,15,1
679000,0,3,15,1
679440,0,3,15,1
679880,0,7,15,1
680320,0,2,15,1
680760,0,3,15,1
681200,0,7,15,1
681640,0,0,15,1
682080,0,3,15,1
682520,0,7,15,1
682960,0,0,15,1
683400,0,3,15,1
683840,0,7,15,1
684280,0,0,15,1
684720,0,0,15,1
685160,0,0,15,1
685600,0,0,15,1
686040,2,0,15,1
686480,2,0,15,1
686920,6,0,15,1
687360,1,0,15,1
687800,2,0,15,1
688240,6,0,15,1
688680,0,0,15,1
689120,2,0,15,1
689560,6,0,15,1
690000,0,0,15,1
690440,2,0,15,1
690880,1,0,15,1
691320,0,0,15,1
691760,0,0,15,1
692200,0,0,15,1
692640,0,0,15,1
693080,2,0,15,1
693520,0,0,15,1
693960,0,0,15,1
694400,0,0,15,1
694840,1,0,15,1
695280,1,0,15,1
695720,2,0,15,1
696160,2,0,15,1
696600,0,0,15,1
697040,2,0,15,1
697480,0,0,15,1
697920,0,0,15,1
698360,0,0,15,1
698800,0,0,15,1
699240,0,0,15,1
699680,0,0,15,1
700120,2,0,15,1
700560,0,0,15,1
701000,2,0,15,1
701480,2,0,16,0
701880,6,0,16,0
702320,2,0,16,0
702760,2,0,16,0
703200,0,0,16,0
703640,2,0,16,0
704080,2,0,16,0
704528,0,0,16,0
704960,0,0,16,0
705400,0,0,16,0
705840,0,0,16,0
706280,0,0,16,0
706720,0,0,16,0
707160,2,0,16,0
707608,6,0,16,0
708040,2,0,16,0
708480,2,0,16,0
708920,6,0,16,0
709360,2,0,16,0
709800,2,0,16,0
710240,6,0,16,0
710688,2,0,16,0
711120,2,0,16,0
711560,6,0,16,0
712000,2,0,16,0
712440,0,0,16,0
712880,0,0,16,0
713320,0,0,16,0
713760,2,0,16,0
714200,2,0,16,0
714640,6,0,16,0
715080,2,0,16,0
715520,2,0,16,0
715960,6,0,16,0
716400,0,0,16,0
716840,2,0,16,0
717280,6,0,16,0
717720,2,0,16,0
718160,2,0,16,0
718600,6,0,16,0
719040,0,0,16,0
719480,0,0,16,0
719920,0,0,16,0
720360,0,0,16,0
720800,0,2,16,0
721240,0,0,16,0
721680,0,2,16,0
722120,0,2,16,0
722560,0,6,16,0
723000,0,2,16,0
723440,0,2,16,0
723880,0,0,16,0
724320,0,2,16,0
724760,0,2,16,0
725200,0,2,16,0
725640,0,0,16,0
726080,0,0,16,0
726520,0,0,16,0
726960,0,0,16,0
727400,0,0,16,0
727840,0,2,16,0
728280,0,7,16,0
728720,0,2,16,0
729160,0,2,16,0
729600,0,6,16,0
730040,0,2,16,0
730480,0,2,16,0
730920,0,7,16,0
731360,0,2,16,0
731800,0,2,16,0
732240,0,6,16,0
732680,0,2,16,0
733120,0,0,16,0
733560,0,0,16,0
734000,0,0,16,0
734440,0,2,16,0
734880,0,2,16,0
735320,0,6,16,0
735760,0,2,16,0
736200,0,2,16,0
736640,0,6,16,0
737080,0,0,16,0
737520,0,2,16,0
737960,0,6,16,0
738400,0,2,16,0
738840,0,2,16,0
739280,0,6,16,0
739720,0,2,16,0
740160,0,0,16,0
740600,0,0,16,0
741040,0,0,16,0
741480,0,2,16,0
741920,0,2,16,0
742360,0,6,16,0
742800,0,0,16,0
743240,0,2,16,0
743680,0,0,16,0
744120,0,2,16,0
744560,0,2,16,0
745000,0,4,16,0
745480,0,3,17,1
745880,0,3,17,1
746320,0,1,17,1
746760,0,0,17,1
747200,0,0,17,1
747640,0,0,17,1
748080,0,0,17,1
748520,0,3,17,1
748960,0,0,17,1
749400,0,2,17,1
749840,0,3,17,1
750280,0,4,17,1
750720,0,2,17,1
751160,0,3,17,1
751600,0,0,17,1
752040,0,2,17,1
752480,0,3,17,1
752920,0,3,17,1
753360,0,0,17,1
753800,0,0,17,1
754240,0,0,17,1
754680,0,0,17,1
755120,0,0,17,1
755560,0,3,17,1
756000,0,7,17,1
756440,0,2,17,1
756880,0,3,17,1
757320,0,7,17,1
757768,0,2,17,1
758200,0,3,17,1
758640,0,7,17,1
759080,0,2,17,1
759520,0,3,17,1
759960,0,0,17,1
760400,0,2,17,1
760848,0,0,17,1
761280,0,0,17,1
761720,0,0,17,1
762160,0,0,17,1
762600,0,3,17,1
763040,0,7,17,1
763480,0,2,17,1
763928,0,3,17,1
764360,0,7,17,1
764800,0,1,17,1
765240,0,3,17,1
765680,0,7,17,1
766120,0,2,17,1
766560,0,3,17,1
767008,0,7,17,1
767440,0,2,17,1
767880,0,0,17,1
768320,0,0,17,1
768760,0,0,17,1
769200,0,3,17,1
769640,0,3,17,1
770080,0,7,17,1
770520,0,0,17,1
770960,0,3,17,1
771400,0,0,17,1
771840,0,3,17,1
772280,0,3,17,1
772720,0,7,17,1
773160,0,0,17,1
773600,0,3,17,1
774040,0,7,17,1
774480,0,0,17,1
774920,0,0,17,1
775360,0,0,17,1
775800,0,0,17,1
776240,2,0,17,1
776680,2,0,17,1
777120,6,0,17,1
777560,0,0,17,1
778000,2,0,17,1
778440,1,0,17,1
778880,2,0,17,1
779320,2,0,17,1
779760,6,0,17,1
780200,0,0,17,1
780640,2,0,17,1
781080,0,0,17,1
781520,0,0,17,1
781960,0,0,17,1
782400,0,0,17,1
782840,0,0,17,1
783280,2,0,17,1
783720,0,0,17,1
784160,0,0,17,1
784600,2,0,17,1
785040,0,0,17,1
785480,2,0,17,1
785920,2,0,17,1
786360,2,0,17,1
786800,0,0,17,1
787240,2,0,17,1
787680,0,0,17,1
788120,0,0,17,1
788560,0,0,17,1
789000,0,0,17,1
789476,0,0,18,0
789880,0,0,18,0
790320,2,0,18,0
790760,6,0,18,0
791200,2,0,18,0
791640,2,0,18,0
792080,6,0,18,0
792520,2,0,18,0
792960,2,0,18,0
793400,6,0,18,0
793840,2,0,18,0
794280,2,0,18,0
794720,0,0,18,0
795160,2,0,18,0
795600,0,0,18,0
796040,0,0,18,0
796480,0,0,18,0
796920,0,0,18,0
797360,2,0,18,0
797800,6,0,18,0
798240,2,0,18,0
798680,2,0,18,0
799120,6,0,18,0
799560,2,0,18,0
800000,2,0,18,0
800440,6,0,18,0
800880,2,0,18,0
801320,2,0,18,0
801760,6,0,18,0
802200,0,0,18,0
802640,0,0,18,0
803080,0,0,18,0
803520,0,0,18,0
803960,2,0,18,0
804400,2,0,18,0
804840,6,0,18,0
805280,0,0,18,0
805720,2,0,18,0
806160,6,0,18,0
806600,0,0,18,0
807040,2,0,18,0
807480,6,0,18,0
807920,0,0,18,0
808360,2,0,18,0
808800,0,0,18,0
809240,0,0,18,0
809680,0,0,18,0
810120,0,0,18,0
810560,0,0,18,0
811000,0,2,18,0
811440,0,6,18,0
811880,0,2,18,0
812320,0,2,18,0
812760,0,7,18,0
813200,0,2,18,0
813640,0,2,18,0
814088,0,7,18,0
814520,0,2,18,0
814960,0,2,18,0
815400,0,0,18,0
815840,0,2,18,0
816280,0,0,18,0
816720,0,0,18,0
817168,0,0,18,0
817600,0,0,18,0
818040,0,2,18,0
818480,0,7,18,0
818920,0,2,18,0
819360,0,2,18,0
819800,0,6,18,0
820248,0,2,18,0
820680,0,2,18,0
821120,0,6,18,0
821560,0,2,18,0
822000,0,2,18,0
822440,0,7,18,0
822880,0,2,18,0
823328,0,0,18,0
823760,0,0,18,0
824200,0,0,18,0
824640,0,2,18,0
825080,0,2,18,0
825520,0,6,18,0
825960,0,2,18,0
826400,0,2,18,0
826840,0,6,18,0
827280,0,2,18,0
827720,0,2,18,0
828160,0,6,18,0
828600,0,0,18,0
829040,0,2,18,0
829480,0,6,18,0
829920,0,0,18,0
830360,0,0,18,0
830800,0,0,18,0
831240,0,0,18,0
831680,0,2,18,0
832120,0,2,18,0
832560,0,0,18,0
833000,0,2,18,0
833476,0,0,19,1
833880,0,2,19,1
834320,0,3,19,1
834760,0,3,19,1
835200,0,0,19,1
835640,0,3,19,1
836080,0,3,19,1
836520,0,0,19,1
836960,0,0,19,1
837400,0,0,19,1
837840,0,0,19,1
838280,0,0,19,1
838720,0,3,19,1
839160,0,4,19,1
839600,0,2,19,1
840040,0,3,19,1
840480,0,7,19,1
840920,0,2,19,1
841360,0,3,19,1
841800,0,4,19,1
842240,0,2,19,1
842680,0,3,19,1
843120,0,1,19,1
843560,0,2,19,1
844000,0,0,19,1
844440,0,0,19,1
844880,0,0,19,1
845320,0,0,19,1
845760,0,3,19,1
846200,0,7,19,1
846640,0,2,19,1
847080,0,3,19,1
847520,0,7,19,1
847960,0,2,19,1
848400,0,3,19,1
848840,0,7,19,1
849280,0,2,19,1
849720,0,3,19,1
850160,0,7,19,1
850600,0,2,19,1
851040,0,0,19,1
851480,0,0,19,1
851920,0,0,19,1
852360,0,2,19,1
852800,0,3,19,1
853240,0,7,19,1
853680,0,2,19,1
854120,0,3,19,1
854560,0,7,19,1
855000,0,0,19,1
855440,0,3,19,1
855880,0,7,19,1
856320,0,2,19,1
856760,0,3,19,1
857200,0,7,19,1
857640,0,0,19,1
858080,0,0,19,1
858520,0,0,19,1
858960,0,0,19,1
859400,2,0,19,1
859840,2,0,19,1
860280,6,0,19,1
860720,2,0,19,1
861160,2,0,19,1
861600,6,0,19,1
862040,0,0,19,1
862480,2,0,19,1
862920,6,0,19,1
863360,2,0,19,1
863800,2,0,19,1
864240,6,0,19,1
864680,0,0,19,1
865120,0,0,19,1
865560,0,0,19,1
866000,0,0,19,1
866440,2,0,19,1
866880,1,0,19,1
867320,0,0,19,1
867760,0,0,19,1
868200,2,0,19,1
868640,0,0,19,1
869080,2,0,19,1
869520,2,0,19,1
869960,0,0,19,1
870408,2,0,19,1
870840,0,0,19,1
871280,0,0,19,1
871720,0,0,19,1
872160,0,0,19,1
872600,0,0,19,1
873040,0,0,19,1
873488,2,0,19,1
873920,0,0,19,1
874360,2,0,19,1
874800,2,0,19,1
875240,5,0,19,1
875680,2,0,19,1
876120,2,0,19,1
876568,0,0,19,1
877000,2,0,19,1
877476,2,0,20,0
877880,0,0,20,0
878320,0,0,20,0
878760,0,0,20,0
879200,0,0,20,0
879648,0,0,20,0
880080,0,0,20,0
880520,2,0,20,0
880960,6,0,20,0
881400,2,0,20,0
881840,2,0,20,0
882280,6,0,20,0
882720,2,0,20,0
883160,2,0,20,0
883600,6,0,20,0
884040,2,0,20,0
884480,2,0,20,0
884920,0,0,20,0
885360,2,0,20,0
885800,0,0,20,0
886240,0,0,20,0
886680,0,0,20,0
887120,0,0,20,0
887560,2,0,20,0
888000,6,0,20,0
888440,2,0,20,0
888880,2,0,20,0
889320,6,0,20,0
889760,0,0,20,0
890200,2,0,20,0
890640,6,0,20,0
891080,2,0,20,0
891520,2,0,20,0
891960,6,0,20,0
892400,0,0,20,0
892840,0,0,20,0
893280,0,0,20,0
893720,0,0,20,0
894160,2,0,20,0
894600,2,0,20,0
895040,3,0,20,0
895480,0,0,20,0
895920,2,0,20,0
896360,0,0,20,0
896800,2,0,20,0
897240,2,0,20,0
897680,5,0,20,0
898120,0,0,20,0
898560,0,0,20,0
899000,0,0,20,0
899440,0,0,20,0
899880,0,0,20,0
900320,0,0,20,0
900760,0,0,20,0
901200,2,0,20,0
901640,0,0,20,0
902080,1,0,20,0
902520,2,0,20,0
902960,0,0,20,0
903400,2,0,20,0
903840,2,0,20,0
904280,0,0,20,0
904720,2,0,20,0
905160,2,0,20,0
905600,0,0,20,0
906040,0,0,20,0
906480,0,0,20,0
906920,0,0,20,0
907360,0,0,20,0
907800,0,0,20,0
908240,0,2,20,0
908680,0,7,20,0
909120,0,2,20,0
909560,0,2,20,0
910000,0,6,20,0
910440,0,1,20,0
910880,0,2,20,0
911320,0,6,20,0
911760,0,2,20,0
912200,0,2,20,0
912640,0,6,20,0
913080,0,2,20,0
913520,0,0,20,0
913960,0,0,20,0
914400,0,0,20,0
914840,0,2,20,0
915280,0,2,20,0
915720,0,6,20,0
916160,0,0,20,0
916600,0,2,20,0
917040,0,0,20,0
917480,0,2,20,0
917920,0,2,20,0
918360,0,6,20,0
918800,0,0,20,0
919240,0,2,20,0
919680,0,6,20,0
920120,0,0,20,0
920560,0,0,20,0
921000,0,0,20,0
921476,0,0,21,1
921880,0,3,21,1
922320,0,1,21,1
922760,0,0,21,1
923200,0,3,21,1
923640,0,0,21,1
924080,0,2,21,1
924520,0,3,21,1
924960,0,0,21,1
925400,0,2,21,1
925840,0,3,21,1
926280,0,3,21,1
926728,0,0,21,1
927160,0,0,21,1
927600,0,0,21,1
928040,0,0,21,1
928480,0,0,21,1
928920,0,3,21,1
929360,0,7,21,1
929808,0,2,21,1
930240,0,3,21,1
930680,0,7,21,1
931120,0,2,21,1
931560,0,3,21,1
932000,0,7,21,1
932440,0,2,21,1
932888,0,3,21,1
933320,0,0,21,1
933760,0,2,21,1
934200,0,0,21,1
934640,0,0,21,1
935080,0,0,21,1
935520,0,0,21,1
935968,0,3,21,1
936400,0,7,21,1
936840,0,2,21,1
937280,0,3,21,1
937720,0,7,21,1
938160,0,2,21,1
938600,0,3,21,1
939040,0,7,21,1
939480,0,2,21,1
939920,0,3,21,1
940360,0,7,21,1
940800,0,2,21,1
941240,0,0,21,1
941680,0,0,21,1
942120,0,0,21,1
942560,0,0,21,1
943000,2,0,21,1
943440,6,0,21,1
943880,2,0,21,1
944320,2,0,21,1
944760,6,0,21,1
945200,2,0,21,1
945640,2,0,21,1
946080,6,0,21,1
946520,2,0,21,1
946960,2,0,21,1
947400,6,0,21,1
947840,1,0,21,1
948280,0,0,21,1
948720,0,0,21,1
949160,0,0,21,1
949600,2,0,21,1
950040,2,0,21,1
950480,6,0,21,1
950920,0,0,21,1
951360,2,0,21,1
951800,6,0,21,1
952240,0,0,21,1
952680,2,0,21,1
953120,6,0,21,1
953560,0,0,21,1
954000,2,0,21,1
954440,0,0,21,1
954880,0,0,21,1
955320,0,0,21,1
955760,0,0,21,1
956200,0,0,21,1
956640,2,0,21,1
957080,0,0,21,1
957520,0,0,21,1
957960,2,0,21,1
958400,0,0,21,1
958840,2,0,21,1
959280,2,0,21,1
959720,2,0,21,1
960160,0,0,21,1
960600,2,0,21,1
961040,0,0,21,1
961480,0,0,21,1
961920,0,0,21,1
962360,0,0,21,1
962800,0,0,21,1
963240,0,0,21,1
963680,2,0,21,1
964120,5,0,21,1
964560,2,0,21,1
965000,2,0,21,1
965476,6,0,22,0
965880,2,0,22,0
966320,2,0,22,0
966760,3,0,22,0
967200,2,0,22,0
967640,2,0,22,0
968080,0,0,22,0
968520,2,0,22,0
968960,0,0,22,0
969400,0,0,22,0
969840,0,0,22,0
970280,0,0,22,0
970720,2,0,22,0
971160,6,0,22,0
971600,2,0,22,0
972040,2,0,22,0
972480,6,0,22,0
972920,2,0,22,0
973360,2,0,22,0
973800,6,0,22,0
974240,2,0,22,0
974680,2,0,22,0
975120,6,0,22,0
975560,2,0,22,0
976000,0,0,22,0
976440,0,0,22,0
976880,0,0,22,0
977320,2,0,22,0
977760,2,0,22,0
978200,6,0,22,0
978640,2,0,22,0
979080,2,0,22,0
979520,6,0,22,0
979960,0,0,22,0
980400,2,0,22,0
980840,6,0,22,0
981280,0,0,22,0
981720,2,0,22,0
982160,3,0,22,0
982600,0,0,22,0
983048,0,0,22,0
983480,0,0,22,0
983920,0,0,22,0
984360,2,0,22,0
984800,0,0,22,0
985240,0,0,22,0
985680,0,0,22,0
986128,1,0,22,0
986560,0,0,22,0
987000,2,0,22,0
987440,2,0,22,0
987880,0,0,22,0
988320,2,0,22,0
988760,0,0,22,0
989208,0,0,22,0
989640,0,0,22,0
990080,0,0,22,0
990520,0,0,22,0
990960,0,0,22,0
991400,0,2,22,0
991840,0,7,22,0
992288,0,2,22,0
992720,0,2,22,0
993160,0,6,22,0
993600,0,2,22,0
994040,0,2,22,0
994480,0,7,22,0
994920,0,2,22,0
995360,0,2,22,0
995800,0,6,22,0
996240,0,2,22,0
996680,0,0,22,0
997120,0,0,22,0
997560,0,0,22,0
998000,0,2,22,0
998440,0,2,22,0
998880,0,6,22,0
999320,0,2,22,0
999760,0,2,22,0
1000200,0,6,22,0
1000640,0,0,22,0
1001080,0,2,22,0
1001520,0,6,22,0
1001960,0,2,22,0
1002400,0,2,22,0
1002840,0,6,22,0
1003280,0,0,22,0
1003720,0,0,22,0
1004160,0,0,22,0
1004600,0,0,22,0
1005040,0,2,22,0
1005480,0,2,22,0
1005920,0,3,22,0
1006360,0,0,22,0
1006800,0,2,22,0
1007240,0,0,22,0
1007680,0,2,22,0
1008120,0,2,22,0
1008560,0,1,22,0
1009000,0,2,22,0
1009476,0,3,23,1
1009880,0,0,23,1
1010320,0,0,23,1
1010760,0,0,23,1
1011200,0,0,23,1
1011640,0,0,23,1
1012080,0,3,23,1
1012520,0,0,23,1
1012960,0,2,23,1
1013400,0,3,23,1
1013840,0,6,23,1
1014280,0,2,23,1
1014720,0,3,23,1
1015160,0,0,23,1
1015600,0,2,23,1
1016040,0,3,23,1
1016480,0,3,23,1
1016920,0,0,23,1
1017360,0,0,23,1
1017800,0,0,23,1
1018240,0,0,23,1
1018680,0,0,23,1
1019120,0,3,23,1
1019560,0,7,23,1
1020000,0,2,23,1
1020440,0,3,23,1
1020880,0,7,23,1
1021320,0,2,23,1
1021760,0,3,23,1
1022200,0,7,23,1
1022640,0,2,23,1
1023080,0,3,23,1
1023520,0,5,23,1
1023960,0,2,23,1
1024400,0,0,23,1
1024840,0,0,23,1
1025280,0,0,23,1
1025720,0,0,23,1
1026160,2,0,23,1
1026600,7,0,23,1
1027040,2,0,23,1
1027480,2,0,23,1
1027920,6,0,23,1
1028360,2,0,23,1
1028800,2,0,23,1
1029240,7,0,23,1
1029680,2,0,23,1
1030120,2,0,23,1
1030560,0,0,23,1
1031000,2,0,23,1
1031440,0,0,23,1
1031880,0,0,23,1
1032320,0,0,23,1
1032760,0,0,23,1
1033200,2,0,23,1
1033640,6,0,23,1
1034080,2,0,23,1
1034520,2,0,23,1
1034960,6,0,23,1
1035400,0,0,23,1
1035840,2,0,23,1
1036280,6,0,23,1
1036720,2,0,23,1
1037160,2,0,23,1
1037600,6,0,23,1
1038040,0,0,23,1
1038480,0,0,23,1
1038920,0,0,23,1
1039368,0,0,23,1
1039800,2,0,23,1
1040240,2,0,23,1
1040680,4,0,23,1
1041120,0,0,23,1
1041560,2,0,23,1
1042000,0,0,23,1
1042448,2,0,23,1
1042880,2,0,23,1
1043320,6,0,23,1
1043760,0,0,23,1
1044200,1,0,23,1
1044640,0,0,23,1
1045080,0,0,23,1
1045528,0,0,23,1
1045960,0,0,23,1
1046400,0,0,23,1
1046840,2,0,23,1
1047280,0,0,23,1
1047720,0,0,23,1
1048160,2,0,23,1
1048608,0,0,23,1
1049040,2,0,23,1
1049480,2,0,23,1
1049920,0,0,23,1
1050360,1,0,23,1
1050800,2,0,23,1
1051240,0,0,23,1
1051680,0,0,23,1
1052120,0,0,23,1
1052560,0,0,23,1
1053000,0,0,23,1
1053476,0,0,24,0
1053880,2,0,24,0
1054320,6,0,24,0
1054760,2,0,24,0
1055200,2,0,24,0
1055640,6,0,24,0
1056080,2,0,24,0
1056520,2,0,24,0
1056960,6,0,24,0
1057400,2,0,24,0
1057840,2,0,24,0
1058280,0,0,24,0
1058720,2,0,24,0
1059160,0,0,24,0
1059600,0,0,24,0
1060040,0,0,24,0
1060480,0,0,24,0
1060920,2,0,24,0
1061360,6,0,24,0
1061800,2,0,24,0
1062240,2,0,24,0
1062680,6,0,24,0
1063120,2,0,24,0
1063560,2,0,24,0
1064000,6,0,24,0
1064440,2,0,24,0
1064880,2,0,24,0
1065320,6,0,24,0
1065760,0,0,24,0
1066200,0,0,24,0
1066640,0,0,24,0
1067080,0,0,24,0
1067520,2,0,24,0
1067960,2,0,24,0
1068400,6,0,24,0
1068840,0,0,24,0
1069280,2,0,24,0
1069720,1,0,24,0
1070160,2,0,24,0
1070600,2,0,24,0
1071040,6,0,24,0
1071480,0,0,24,0
1071920,2,0,24,0
1072360,0,0,24,0
1072800,0,0,24,0
1073240,0,0,24,0
1073680,0,0,24,0
1074120,0,0,24,0
1074560,2,0,24,0
1075000,0,0,24,0
1075440,0,0,24,0
1075880,2,0,24,0
1076320,0,0,24,0
1076760,2,0,24,0
1077200,2,0,24,0
1077640,2,0,24,0
1078080,0,0,24,0
1078520,2,0,24,0
1078960,0,0,24,0
1079400,0,0,24,0
1079840,0,0,24,0
1080280,0,0,24,0
1080720,0,0,24,0
1081160,0,0,24,0
1081600,0,2,24,0
1082040,0,6,24,0
1082480,0,2,24,0
1082920,0,2,24,0
1083360,0,6,24,0
1083800,0,2,24,0
1084240,0,2,24,0
1084680,0,6,24,0
1085120,0,2,24,0
1085560,0,2,24,0
1086000,0,7,24,0
1086440,0,2,24,0
1086880,0,0,24,0
1087320,0,0,24,0
1087760,0,0,24,0
1088200,0,2,24,0
1088640,0,2,24,0
1089080,0,6,24,0
1089520,0,2,24,0
1089960,0,2,24,0
1090400,0,3,24,0
1090840,0,1,24,0
1091280,0,2,24,0
1091720,0,6,24,0
1092160,0,0,24,0
1092600,0,2,24,0
1093040,0,6,24,0
1093480,0,0,24,0
1093920,0,0,24,0
1094360,0,0,24,0
1094800,0,0,24,0
1095240,0,2,24,0
1095688,0,1,24,0
1096120,0,0,24,0
1096560,0,2,24,0
1097000,0,0,24,0
1097476,0,2,25,1
1097880,0,3,25,1
1098320,0,3,25,1
1098768,0,1,25,1
1099200,0,3,25,1
1099640,0,3,25,1
1100080,0,2,25,1
1100520,0,0,25,1
1100960,0,0,25,1
1101400,0,0,25,1
1101848,0,0,25,1
1102280,0,3,25,1
1102720,0,6,25,1
1103160,0,2,25,1
1103600,0,3,25,1
1104040,0,7,25,1
1104480,0,2,25,1
1104928,0,3,25,1
