Time,Chan1,Chan2,Trial,LED_State
41838332,2,0,473,1
41838772,2,0,473,1
41839212,0,0,473,1
41839652,2,0,473,1
41840092,2,0,473,1
41840532,2,0,473,1
41840972,2,0,473,1
41841412,2,0,473,1
41841852,0,0,473,1
41842292,2,0,473,1
41842732,6,0,473,1
41843172,0,0,473,1
41843612,2,0,473,1
41844052,6,0,473,1
41844492,2,0,473,1
41844932,6,0,473,1
41845372,2,0,473,1
41845812,6,0,473,1
41846252,0,0,473,1
41846692,2,0,473,1
41847132,2,0,473,1
41847572,2,0,473,1
41848012,0,0,473,1
41848452,2,0,473,1
41848892,1,0,473,1
41849332,2,0,473,1
41849772,2,0,473,1
41850212,2,0,473,1
41850652,2,0,473,1
41851092,0,0,473,1
41851532,0,0,473,1
41851972,2,0,473,1
41852412,6,0,473,1
41852852,2,0,473,1
41853292,6,0,473,1
41853732,2,0,473,1
41854172,6,0,473,1
41854612,0,0,473,1
41855052,0,0,473,1
41855492,2,0,473,1
41855932,2,0,473,1
41856372,5,0,473,1
41856812,2,0,473,1
41857252,0,0,473,1
41857692,2,0,473,1
41858132,2,0,473,1
41858712,2,0,474,0
41859088,2,0,474,0
41859452,0,0,474,0
41859892,0,0,474,0
41860332,2,0,474,0
41860772,0,0,474,0
41861212,2,0,474,0
41861652,0,0,474,0
41862092,2,0,474,0
41862532,6,0,474,0
41862972,2,0,474,0
41863412,1,0,474,0
41863852,0,0,474,0
41864292,2,0,474,0
41864732,6,0,474,0
41865172,2,0,474,0
41865612,6,0,474,0
41866052,2,0,474,0
41866492,2,0,474,0
41866932,2,0,474,0
41867372,2,0,474,0
41867812,0,0,474,0
41868252,0,0,474,0
41868692,2,0,474,0
41869132,1,0,474,0
41869572,2,0,474,0
41870012,0,0,474,0
41870452,2,0,474,0
41870892,6,0,474,0
41871332,2,0,474,0
41871772,6,0,474,0
41872212,0,0,474,0
41872652,2,0,474,0
41873092,6,0,474,0
41873532,0,0,474,0
41873972,6,0,474,0
41874412,0,0,474,0
41874852,0,0,474,0
41875292,2,0,474,0
41875732,2,0,474,0
41876172,1,0,474,0
41876612,0,2,474,0
41877052,0,4,474,0
41877492,0,2,474,0
41877932,0,0,474,0
41878372,0,0,474,0
41878812,0,0,474,0
41879252,0,2,474,0
41879692,0,2,474,0
41880132,0,0,474,0
41880572,0,0,474,0
41881012,0,0,474,0
41881452,0,0,474,0
41881892,0,2,474,0
41882332,0,0,474,0
41882772,0,2,474,0
41883212,0,6,474,0
41883656,0,2,474,0
41884092,0,0,474,0
41884532,0,0,474,0
41884972,0,2,474,0
41885412,0,6,474,0
41885852,0,2,474,0
41886292,0,5,474,0
41886736,0,0,474,0
41887172,0,0,474,0
41887612,0,2,474,0
41888052,0,2,474,0
41888492,0,0,474,0
41888932,0,0,474,0
41889372,0,0,474,0
41889812,0,1,474,0
41890252,0,2,474,0
41890692,0,0,474,0
41891132,0,2,474,0
41891572,0,6,474,0
41892012,0,2,474,0
41892452,0,6,474,0
41892892,0,0,474,0
41893332,0,2,474,0
41893772,0,6,474,0
41894212,0,0,474,0
41894652,0,6,474,0
41895092,0,0,474,0
41895532,0,0,474,0
41895972,0,2,474,0
41896412,0,0,474,0
41896852,0,1,474,0
41897292,0,0,474,0
41897732,0,0,474,0
41898172,0,2,474,0
41898612,0,2,474,0
41899052,0,2,474,0
41899492,0,2,474,0
41899932,0,6,474,0
41900372,0,2,474,0
41900812,0,6,474,0
41901252,0,0,474,0
41901692,0,2,474,0
41902132,0,6,474,0
41902572,0,2,474,0
41903012,0,6,474,0
41903452,0,1,474,0
41903892,0,0,474,0
41904332,0,2,474,0
41904772,0,0,474,0
41905212,0,2,474,0
41905652,0,0,474,0
41906092,0,2,474,0
41906532,0,2,474,0
41906972,0,2,474,0
41907412,0,2,474,0
41907852,0,2,474,0
41908292,0,0,474,0
41908732,0,2,474,0
41909172,0,2,474,0
41909612,0,0,474,0
41910052,0,2,474,0
41910492,0,6,474,0
41910932,0,2,474,0
41911372,0,0,474,0
41911812,0,2,474,0
41912252,0,6,474,0
41912692,0,1,474,0
41913132,0,0,474,0
41913572,0,2,474,0
41914012,0,1,474,0
41914452,0,0,474,0
41914892,0,2,474,0
41915332,0,2,474,0
41915772,0,1,474,0
41916212,0,2,474,0
41916652,0,0,474,0
41917092,0,2,474,0
41917532,0,0,474,0
41917972,0,0,474,0
41918412,0,2,474,0
41918852,0,6,474,0
41919292,0,2,474,0
41919732,0,0,474,0
41920172,0,2,474,0
41920752,0,1,475,1
41921112,0,2,475,1
41921492,0,0,475,1
41921932,0,0,475,1
41922372,0,3,475,1
41922812,0,0,475,1
41923252,0,2,475,1
41923692,0,0,475,1
41924132,0,0,475,1
41924572,0,0,475,1
41925012,0,2,475,1
41925452,0,3,475,1
41925892,0,0,475,1
41926332,0,0,475,1
41926772,0,2,475,1
41927212,0,1,475,1
41927652,0,3,475,1
41928092,0,0,475,1
41928532,0,3,475,1
41928972,0,6,475,1
41929412,0,2,475,1
41929852,0,0,475,1
41930292,0,0,475,1
41930732,0,3,475,1
41931172,0,6,475,1
41931612,0,2,475,1
41932052,0,0,475,1
41932492,0,0,475,1
41932932,0,0,475,1
41933372,0,2,475,1
41933812,0,2,475,1
41934252,0,0,475,1
41934692,0,0,475,1
41935132,0,0,475,1
41935572,0,0,475,1
41936012,0,3,475,1
41936452,0,0,475,1
41936892,0,3,475,1
41937332,0,6,475,1
41937772,0,3,475,1
41938212,0,5,475,1
41938652,0,0,475,1
41939092,0,3,475,1
41939532,0,7,475,1
41939976,0,0,475,1
41940412,0,6,475,1
41940852,0,0,475,1
41941292,0,0,475,1
41941732,0,2,475,1
41942172,0,2,475,1
41942612,0,0,475,1
41943056,0,0,475,1
41943492,2,0,475,1
41943932,6,0,475,1
41944372,2,0,475,1
41944812,6,0,475,1
41945252,2,0,475,1
41945692,6,0,475,1
41946132,0,0,475,1
41946572,2,0,475,1
41947012,2,0,475,1
41947452,2,0,475,1
41947892,0,0,475,1
41948332,2,0,475,1
41948772,0,0,475,1
41949212,2,0,475,1
41949652,2,0,475,1
41950092,2,0,475,1
41950532,2,0,475,1
41950972,0,0,475,1
41951412,0,0,475,1
41951852,2,0,475,1
41952292,3,0,475,1
41952732,2,0,475,1
41953172,6,0,475,1
41953612,2,0,475,1
41954052,6,0,475,1
41954492,0,0,475,1
41954932,0,0,475,1
41955372,2,0,475,1
41955812,2,0,475,1
41956252,6,0,475,1
41956692,2,0,475,1
41957132,0,0,475,1
41957572,2,0,475,1
41958012,2,0,475,1
41958452,2,0,475,1
41958892,2,0,475,1
41959332,1,0,475,1
41959772,0,0,475,1
41960212,2,0,475,1
41960652,0,0,475,1
41961092,2,0,475,1
41961532,0,0,475,1
41961972,2,0,475,1
41962412,6,0,475,1
41962852,2,0,475,1
41963292,4,0,475,1
41963732,0,0,475,1
41964172,2,0,475,1
41964612,6,0,475,1
41965052,1,0,475,1
41965492,6,0,475,1
41965932,1,0,475,1
41966372,2,0,475,1
41966812,2,0,475,1
41967252,2,0,475,1
41967692,0,0,475,1
41968132,0,0,475,1
41968572,2,0,475,1
41969012,2,0,475,1
41969452,2,0,475,1
41969892,0,0,475,1
41970332,2,0,475,1
41970772,6,0,475,1
41971212,2,0,475,1
41971652,6,0,475,1
41972092,0,0,475,1
41972532,2,0,475,1
41972972,6,0,475,1
41973412,0,0,475,1
41973852,6,0,475,1
41974292,0,0,475,1
41974732,0,0,475,1
41975172,2,0,475,1
41975612,2,0,475,1
41976052,1,0,475,1
41976492,0,0,475,1
41976932,2,0,475,1
41977372,2,0,475,1
41977812,2,0,475,1
41978252,2,0,475,1
41978692,2,0,475,1
41979132,6,0,475,1
41979572,2,0,475,1
41980012,6,0,475,1
41980452,0,0,475,1
41980892,2,0,475,1
41981332,6,0,475,1
41981772,2,0,475,1
41982212,6,0,475,1
41982652,2,0,475,1
41983092,0,0,475,1
41983532,2,0,475,1
41983972,2,0,475,1
41984412,2,0,475,1
41984852,0,0,475,1
41985292,2,0,475,1
41985732,2,0,475,1
41986172,2,0,475,1
41986612,2,0,475,1
41987052,2,0,475,1
41987492,0,0,475,1
41987932,2,0,475,1
41988372,6,0,475,1
41988812,0,0,475,1
41989252,2,0,475,1
41989692,6,0,475,1
41990132,2,0,475,1
41990572,6,0,475,1
41991012,2,0,475,1
41991452,6,0,475,1
41991892,1,0,475,1
41992332,2,0,475,1
41992772,2,0,475,1
41993212,2,0,475,1
41993652,0,0,475,1
41994092,2,0,475,1
41994532,2,0,475,1
41994972,2,0,475,1
41995412,2,0,475,1
41995852,1,0,475,1
41996296,2,0,475,1
41996732,1,0,475,1
41997172,0,0,475,1
41997612,2,0,475,1
41998052,6,0,475,1
41998492,2,0,475,1
41998932,6,0,475,1
41999376,2,0,475,1
41999812,6,0,475,1
42000252,0,0,475,1
42000692,0,0,475,1
42001132,2,0,475,1
42001572,2,0,475,1
42002012,3,0,475,1
42002452,2,0,475,1
42002892,0,0,475,1
42003332,2,0,475,1
42003772,2,0,475,1
42004212,2,0,475,1
42004652,2,0,475,1
42005092,0,0,475,1
42005532,0,0,475,1
42005972,2,0,475,1
42006412,0,0,475,1
42006852,2,0,475,1
42007292,1,0,475,1
42007732,2,0,475,1
42008172,6,0,475,1
42008612,2,0,475,1
42009052,0,0,475,1
42009492,0,0,475,1
42009932,2,0,475,1
42010372,6,0,475,1
42010812,2,0,475,1
42011252,4,0,475,1
42011692,2,0,475,1
42012132,2,0,475,1
42012572,2,0,475,1
42013012,2,0,475,1
42013452,0,0,475,1
42013892,0,0,475,1
42014332,2,0,475,1
42014912,2,0,476,0
42015272,2,0,476,0
42015652,0,0,476,0
42016092,2,0,476,0
42016532,6,0,476,0
42016972,2,0,476,0
42017412,6,0,476,0
42017852,0,0,476,0
42018292,2,0,476,0
42018732,6,0,476,0
42019172,0,0,476,0
42019612,6,0,476,0
42020052,0,0,476,0
42020492,0,0,476,0
42020932,2,0,476,0
42021372,2,0,476,0
42021812,0,0,476,0
42022252,0,0,476,0
42022692,2,0,476,0
42023132,2,0,476,0
42023572,2,0,476,0
42024012,2,0,476,0
42024452,2,0,476,0
42024892,6,0,476,0
42025332,2,0,476,0
42025772,6,0,476,0
42026212,0,0,476,0
42026652,2,0,476,0
42027092,6,0,476,0
42027532,1,0,476,0
42027972,6,0,476,0
42028412,0,0,476,0
42028852,0,0,476,0
42029292,2,0,476,0
42029732,2,0,476,0
42030172,2,0,476,0
42030612,0,0,476,0
42031052,2,0,476,0
42031492,2,0,476,0
42031932,2,0,476,0
42032372,2,0,476,0
42032812,2,0,476,0
42033252,1,0,476,0
42033692,2,0,476,0
42034132,6,0,476,0
42034572,0,0,476,0
42035012,2,0,476,0
42035452,6,0,476,0
42035892,2,0,476,0
42036332,6,0,476,0
42036772,2,0,476,0
42037212,6,0,476,0
42037652,2,0,476,0
42038092,2,0,476,0
42038532,2,0,476,0
42038972,1,0,476,0
42039412,0,0,476,0
42039852,2,0,476,0
42040292,2,0,476,0
42040732,2,0,476,0
42041172,2,0,476,0
42041612,0,0,476,0
42042052,2,0,476,0
42042492,6,0,476,0
42042932,0,0,476,0
42043372,0,0,476,0
42043812,0,2,476,0
42044252,0,2,476,0
42044692,0,1,476,0
42045132,0,2,476,0
42045572,0,6,476,0
42046012,0,2,476,0
42046452,0,6,476,0
42046892,0,0,476,0
42047332,0,2,476,0
42047772,0,6,476,0
42048212,0,0,476,0
42048652,0,6,476,0
42049092,0,0,476,0
42049532,0,0,476,0
42049972,0,2,476,0
42050412,0,0,476,0
42050852,0,2,476,0
42051292,0,0,476,0
42051732,0,2,476,0
42052172,0,2,476,0
42052616,0,2,476,0
42053052,0,2,476,0
42053492,0,2,476,0
42053932,0,0,476,0
42054372,0,2,476,0
42054812,0,6,476,0
42055252,0,0,476,0
42055696,0,2,476,0
42056132,0,6,476,0
42056572,0,2,476,0
42057012,0,0,476,0
42057452,0,2,476,0
42057892,0,5,476,0
42058332,0,2,476,0
42058772,0,0,476,0
42059212,0,2,476,0
42059652,0,1,476,0
42060092,0,2,476,0
42060532,0,2,476,0
42060972,0,2,476,0
42061412,0,2,476,0
42061852,0,2,476,0
42062292,0,0,476,0
42062732,0,2,476,0
42063172,0,0,476,0
42063612,0,0,476,0
42064052,0,2,476,0
42064492,0,6,476,0
42064932,0,2,476,0
42065372,0,0,476,0
42065812,0,2,476,0
42066252,0,6,476,0
42066692,0,0,476,0
42067132,0,0,476,0
42067572,0,0,476,0
42068012,0,2,476,0
42068452,0,0,476,0
42068892,0,2,476,0
42069332,0,0,476,0
42069772,0,0,476,0
42070212,0,0,476,0
42070652,0,2,476,0
42071092,0,2,476,0
42071532,0,0,476,0
42071972,0,0,476,0
42072412,0,2,476,0
42072852,0,4,476,0
42073292,0,2,476,0
42073732,0,0,476,0
42074172,0,2,476,0
42074612,0,6,476,0
42075052,0,0,476,0
42075492,0,0,476,0
42075932,0,0,476,0
42076372,0,2,476,0
42076812,0,6,476,0
42077252,0,2,476,0
42077692,0,0,476,0
42078132,0,0,476,0
42078572,0,0,476,0
42079012,0,2,476,0
42079452,0,2,476,0
42079892,0,1,476,0
42080332,0,0,476,0
42080772,0,0,476,0
42081212,0,0,476,0
42081652,0,2,476,0
42082092,0,0,476,0
42082532,0,2,476,0
42082972,0,6,476,0
42083412,0,2,476,0
42083852,0,3,476,0
42084292,0,0,476,0
42084732,0,2,476,0
42085172,0,6,476,0
42085612,0,1,476,0
42086052,0,6,476,0
42086492,0,0,476,0
42086932,0,0,476,0
42087372,0,2,476,0
42087812,0,2,476,0
42088252,0,0,476,0
42088692,0,0,476,0
42089132,0,0,476,0
42089572,0,2,476,0
42090012,0,2,476,0
42090452,0,0,476,0
42090892,0,2,476,0
42091332,0,6,476,0
42091772,0,2,476,0
42092212,0,6,476,0
42092652,0,0,476,0
42093092,0,2,476,0
42093532,0,6,476,0
42093972,0,0,476,0
42094412,0,6,476,0
42094852,0,0,476,0
42095292,0,0,476,0
42095732,0,2,476,0
42096172,0,0,476,0
42096612,0,1,476,0
42097052,0,0,476,0
42097492,0,0,476,0
42097932,0,2,476,0
42098372,0,2,476,0
42098812,0,2,476,0
42099252,0,2,476,0
42099692,0,3,476,0
42100132,0,2,476,0
42100572,0,6,476,0
42101012,0,0,476,0
42101452,0,2,476,0
42101892,0,6,476,0
42102332,0,2,476,0
42102772,0,4,476,0
42103212,0,2,476,0
42103652,0,0,476,0
42104092,0,2,476,0
42104532,0,0,476,0
42104972,0,2,476,0
42105412,0,0,476,0
42105852,0,2,476,0
42106292,0,2,476,0
42106732,0,2,476,0
42107172,0,2,476,0
42107612,0,2,476,0
42108052,0,0,476,0
42108492,0,2,476,0
42108936,0,0,476,0
42109372,0,0,476,0
42109812,0,2,476,0
42110252,0,6,476,0
42110692,0,2,476,0
42111132,0,0,476,0
42111572,0,2,476,0
42112016,0,6,476,0
42112452,0,0,476,0
42112892,0,0,476,0
42113332,0,2,476,0
42113772,0,2,476,0
42114212,0,0,476,0
42114652,0,2,476,0
42115092,0,1,476,0
42115532,0,0,476,0
42115972,0,1,476,0
42116412,0,1,476,0
42116852,0,2,476,0
42117292,0,0,476,0
42117732,0,0,476,0
42118172,0,2,476,0
42118612,0,6,476,0
42119052,0,2,476,0
42119492,0,0,476,0
42119932,0,2,476,0
42120372,0,6,476,0
42120812,0,0,476,0
42121252,0,0,476,0
42121692,0,0,476,0
42122132,0,2,476,0
42122572,0,2,476,0
42123012,0,2,476,0
42123452,0,0,476,0
42123892,0,0,476,0
42124332,0,0,476,0
42124772,0,2,476,0
42125212,0,2,476,0
42125652,0,0,476,0
42126092,0,0,476,0
42126532,0,1,476,0
42126972,0,0,476,0
42127412,0,2,476,0
42127852,0,0,476,0
42128292,0,2,476,0
42128732,0,6,476,0
42129172,0,2,476,0
42129612,0,0,476,0
42130052,0,0,476,0
42130492,0,2,476,0
42130932,0,6,476,0
42131372,0,2,476,0
42131812,0,4,476,0
42132252,0,0,476,0
42132692,0,0,476,0
42133132,0,2,476,0
42133572,0,2,476,0
42134012,0,0,476,0
42134452,0,0,476,0
42135032,0,0,477,1
42135392,0,2,477,1
42135772,0,2,477,1
42136212,0,0,477,1
42136652,0,3,477,1
42137092,0,6,477,1
42137532,0,3,477,1
42137972,0,6,477,1
42138412,0,0,477,1
42138852,0,3,477,1
42139292,0,7,477,1
42139732,0,0,477,1
42140172,0,6,477,1
42140612,0,0,477,1
42141052,0,0,477,1
42141492,0,2,477,1
42141932,0,1,477,1
42142372,0,0,477,1
42142812,0,0,477,1
42143252,0,0,477,1
42143692,0,2,477,1
42144132,0,2,477,1
42144572,0,2,477,1
42145012,0,3,477,1
42145452,0,6,477,1
42145892,0,2,477,1
42146332,0,6,477,1
42146772,0,0,477,1
42147212,0,3,477,1
42147652,0,7,477,1
42148092,0,1,477,1
42148532,0,6,477,1
42148972,0,0,477,1
42149412,0,0,477,1
42149852,0,2,477,1
42150292,0,0,477,1
42150732,0,2,477,1
42151172,0,0,477,1
42151612,0,2,477,1
42152052,0,2,477,1
42152492,0,2,477,1
42152932,0,2,477,1
42153372,0,2,477,1
42153812,0,0,477,1
42154252,0,3,477,1
42154692,0,3,477,1
42155132,0,0,477,1
42155572,0,2,477,1
42156012,0,6,477,1
42156452,0,2,477,1
42156892,0,0,477,1
42157332,0,2,477,1
42157772,0,6,477,1
42158212,0,2,477,1
42158652,0,0,477,1
42159092,0,2,477,1
42159532,0,0,477,1
42159972,2,0,477,1
42160412,0,0,477,1
42160852,2,0,477,1
42161292,0,0,477,1
42161732,2,0,477,1
42162172,6,0,477,1
42162612,2,0,477,1
42163052,5,0,477,1
42163492,0,0,477,1
42163932,2,0,477,1
42164372,6,0,477,1
42164812,0,0,477,1
42165256,6,0,477,1
42165692,0,0,477,1
42166132,2,0,477,1
42166572,2,0,477,1
42167012,2,0,477,1
42167452,0,0,477,1
42167892,0,0,477,1
42168336,2,0,477,1
42168772,2,0,477,1
42169212,2,0,477,1
42169652,1,0,477,1
42170092,2,0,477,1
42170532,6,0,477,1
42170972,2,0,477,1
42171412,6,0,477,1
42171852,0,0,477,1
42172292,2,0,477,1
42172732,6,0,477,1
42173172,0,0,477,1
42173612,6,0,477,1
42174052,0,0,477,1
42174492,0,0,477,1
42174932,2,0,477,1
42175372,2,0,477,1
42175812,2,0,477,1
42176252,0,0,477,1
42176692,2,0,477,1
42177132,2,0,477,1
42177572,2,0,477,1
42178012,2,0,477,1
42178452,2,0,477,1
42178892,3,0,477,1
42179332,2,0,477,1
42179772,6,0,477,1
42180212,0,0,477,1
42180652,2,0,477,1
42181092,6,0,477,1
42181532,2,0,477,1
42181972,6,0,477,1
42182412,2,0,477,1
42182852,4,0,477,1
42183292,2,0,477,1
42183732,2,0,477,1
42184172,2,0,477,1
42184612,0,0,477,1
42185052,2,0,477,1
42185492,2,0,477,1
42185932,2,0,477,1
42186372,2,0,477,1
42186812,2,0,477,1
42187252,0,0,477,1
42187692,2,0,477,1
42188132,6,0,477,1
42188572,0,0,477,1
42189012,2,0,477,1
42189452,6,0,477,1
42189892,2,0,477,1
42190332,6,0,477,1
42190772,2,0,477,1
42191212,6,0,477,1
42191652,0,0,477,1
42192092,2,0,477,1
42192532,2,0,477,1
42192972,2,0,477,1
42193412,0,0,477,1
42193852,2,0,477,1
42194292,1,0,477,1
42194732,2,0,477,1
42195172,2,0,477,1
42195612,2,0,477,1
42196052,2,0,477,1
42196492,0,0,477,1
42196932,0,0,477,1
42197372,2,0,477,1
42197812,6,0,477,1
42198392,2,0,478,0
42198748,0,0,478,0
42199132,2,0,478,0
42199572,6,0,478,0
42200012,0,0,478,0
42200452,0,0,478,0
42200892,2,0,478,0
42201332,2,0,478,0
42201772,5,0,478,0
42202212,2,0,478,0
42202652,0,0,478,0
42203092,2,0,478,0
42203532,2,0,478,0
42203972,2,0,478,0
42204412,2,0,478,0
42204852,1,0,478,0
42205292,0,0,478,0
42205732,2,0,478,0
42206172,0,0,478,0
42206612,2,0,478,0
42207052,0,0,478,0
42207492,2,0,478,0
42207932,6,0,478,0
42208372,2,0,478,0
42208812,2,0,478,0
42209252,0,0,478,0
42209692,2,0,478,0
42210132,6,0,478,0
42210572,1,0,478,0
42211012,6,0,478,0
42211452,2,0,478,0
42211892,2,0,478,0
42212332,2,0,478,0
42212772,2,0,478,0
42213212,0,0,478,0
42213652,0,0,478,0
42214092,2,0,478,0
42214532,2,0,478,0
42214972,2,0,478,0
42215412,0,0,478,0
42215852,2,0,478,0
42216292,6,0,478,0
42216732,2,0,478,0
42217172,6,0,478,0
42217612,0,0,478,0
42218052,2,0,478,0
42218492,6,0,478,0
42218932,0,0,478,0
42219372,6,0,478,0
42219812,0,0,478,0
42220252,0,0,478,0
42220692,2,0,478,0
42221132,2,0,478,0
42221576,1,0,478,0
42222012,0,0,478,0
42222452,2,0,478,0
42222892,2,0,478,0
42223332,2,0,478,0
42223772,2,0,478,0
42224212,2,0,478,0
42224656,6,0,478,0
42225092,2,0,478,0
42225532,6,0,478,0
42225972,0,0,478,0
42226412,0,0,478,0
42226852,0,0,478,0
42227292,0,2,478,0
42227732,0,0,478,0
42228172,0,2,478,0
42228612,0,6,478,0
42229052,0,2,478,0
42229492,0,0,478,0
42229932,0,0,478,0
42230372,0,2,478,0
42230812,0,6,478,0
42231252,0,2,478,0
42231692,0,6,478,0
42232132,0,0,478,0
42232572,0,0,478,0
42233012,0,2,478,0
42233452,0,2,478,0
42233892,0,0,478,0
42234332,0,0,478,0
42234772,0,0,478,0
42235212,0,1,478,0
42235652,0,2,478,0
42236092,0,0,478,0
42236532,0,2,478,0
42236972,0,6,478,0
42237412,0,2,478,0
42237852,0,6,478,0
42238292,0,0,478,0
42238732,0,2,478,0
42239172,0,6,478,0
42239612,0,0,478,0
42240052,0,6,478,0
42240492,0,0,478,0
42240932,0,0,478,0
42241372,0,2,478,0
42241812,0,0,478,0
42242252,0,0,478,0
42242692,0,0,478,0
42243132,0,0,478,0
42243572,0,2,478,0
42244012,0,2,478,0
42244452,0,2,478,0
42244892,0,2,478,0
42245332,0,6,478,0
42245772,0,2,478,0
42246212,0,6,478,0
42246652,0,0,478,0
42247092,0,2,478,0
42247532,0,6,478,0
42247972,0,2,478,0
42248412,0,6,478,0
42248852,0,1,478,0
42249292,0,0,478,0
42249732,0,2,478,0
42250172,0,0,478,0
42250612,0,2,478,0
42251052,0,0,478,0
42251492,0,2,478,0
42251932,0,2,478,0
42252372,0,2,478,0
42252812,0,2,478,0
42253252,0,2,478,0
42253692,0,0,478,0
42254132,0,2,478,0
42254572,0,1,478,0
42255012,0,0,478,0
42255452,0,2,478,0
42255892,0,6,478,0
42256332,0,2,478,0
42256772,0,0,478,0
42257212,0,2,478,0
42257652,0,6,478,0
42258092,0,1,478,0
42258532,0,0,478,0
42258972,0,2,478,0
42259412,0,2,478,0
42259852,0,0,478,0
42260292,0,2,478,0
42260732,0,2,478,0
42261172,0,1,478,0
42261612,0,2,478,0
42262052,0,0,478,0
42262492,0,2,478,0
42262932,0,0,478,0
42263372,0,0,478,0
42263812,0,2,478,0
42264252,0,6,478,0
42264692,0,2,478,0
42265132,0,0,478,0
42265572,0,2,478,0
42266012,0,6,478,0
42266452,0,0,478,0
42266892,0,0,478,0
42267332,0,0,478,0
42267772,0,2,478,0
42268212,0,0,478,0
42268652,0,2,478,0
42269092,0,0,478,0
42269532,0,0,478,0
42269972,0,0,478,0
42270412,0,2,478,0
42270852,0,2,478,0
42271292,0,0,478,0
42271732,0,0,478,0
42272172,0,2,478,0
42272612,0,1,478,0
42273052,0,2,478,0
42273492,0,0,478,0
42273932,0,2,478,0
42274372,0,6,478,0
42274812,0,2,478,0
42275252,0,0,478,0
42275692,0,0,478,0
42276132,0,2,478,0
42276572,0,6,478,0
42277012,0,2,478,0
42277452,0,0,478,0
42277896,0,0,478,0
42278332,0,0,478,0
42278772,0,2,478,0
42279212,0,2,478,0
42279652,0,0,478,0
42280092,0,0,478,0
42280532,0,0,478,0
42280976,0,0,478,0
42281412,0,2,478,0
42281852,0,0,478,0
42282292,0,2,478,0
42282732,0,6,478,0
42283172,0,2,478,0
42283612,0,5,478,0
42284052,0,0,478,0
42284492,0,2,478,0
42284932,0,6,478,0
42285372,0,0,478,0
42285812,0,6,478,0
42286252,0,0,478,0
42286692,0,0,478,0
42287132,0,2,478,0
42287572,0,2,478,0
42288012,0,0,478,0
42288452,0,0,478,0
42288892,0,0,478,0
42289332,0,2,478,0
42289772,0,2,478,0
42290212,0,1,478,0
42290652,0,2,478,0
42291092,0,6,478,0
42291532,0,2,478,0
42291972,0,6,478,0
42292412,0,0,478,0
42292852,0,2,478,0
42293292,0,6,478,0
42293732,0,0,478,0
42294172,0,6,478,0
42294612,0,0,478,0
42295052,0,0,478,0
42295492,0,2,478,0
42295932,0,0,478,0
42296372,0,2,478,0
42296812,0,0,478,0
42297252,0,1,478,0
42297692,0,2,478,0
42298132,0,2,478,0
42298572,0,2,478,0
42299012,0,2,478,0
42299452,0,1,478,0
42299892,0,2,478,0
42300332,0,6,478,0
42300772,0,0,478,0
42301212,0,2,478,0
42301652,0,6,478,0
42302092,0,2,478,0
42302532,0,1,478,0
42302972,0,2,478,0
42303412,0,4,478,0
42303852,0,2,478,0
42304292,0,0,478,0
42304732,0,2,478,0
42305172,0,0,478,0
42305612,0,2,478,0
42306052,0,2,478,0
42306492,0,2,478,0
42306932,0,2,478,0
42307372,0,2,478,0
42307812,0,0,478,0
42308252,0,2,478,0
42308692,0,0,478,0
42309132,0,0,478,0
42309572,0,2,478,0
42310012,0,6,478,0
42310452,0,2,478,0
42310892,0,0,478,0
42311332,0,2,478,0
42311772,0,6,478,0
42312212,0,0,478,0
42312652,0,0,478,0
42313092,0,1,478,0
42313532,0,2,478,0
42313972,0,0,478,0
42314412,0,2,478,0
42314852,0,0,478,0
42315292,0,0,478,0
42315732,0,0,478,0
42316172,0,2,478,0
42316612,0,2,478,0
42317052,0,0,478,0
42317492,0,0,478,0
42318072,0,2,479,1
42318432,0,2,479,1
42318812,0,3,479,1
42319252,0,0,479,1
42319692,0,2,479,1
42320132,0,7,479,1
42320572,0,0,479,1
42321012,0,0,479,1
42321452,0,0,479,1
42321892,0,3,479,1
42322332,0,5,479,1
42322772,0,2,479,1
42323212,0,0,479,1
42323652,0,0,479,1
42324092,0,0,479,1
42324532,0,2,479,1
42324972,0,2,479,1
42325412,0,0,479,1
42325852,0,0,479,1
42326292,0,0,479,1
42326732,0,0,479,1
42327172,0,3,479,1
42327612,0,0,479,1
42328052,0,3,479,1
42328492,0,6,479,1
42328932,0,2,479,1
42329372,0,1,479,1
42329812,0,0,479,1
42330252,0,3,479,1
42330692,0,7,479,1
42331132,0,2,479,1
42331572,0,6,479,1
42332012,0,0,479,1
42332452,0,0,479,1
42332892,0,2,479,1
42333332,0,2,479,1
42333772,0,0,479,1
42334216,0,0,479,1
42334652,0,0,479,1
42335092,0,2,479,1
42335532,0,3,479,1
42335972,0,0,479,1
42336412,0,3,479,1
42336852,0,6,479,1
42337296,0,3,479,1
42337732,0,6,479,1
42338172,0,0,479,1
42338612,0,3,479,1
42339052,0,7,479,1
42339492,0,0,479,1
42339932,0,6,479,1
42340372,0,0,479,1
42340812,0,0,479,1
42341252,0,2,479,1
42341692,0,0,479,1
42342132,0,1,479,1
42342572,0,0,479,1
42343012,2,0,479,1
42343452,6,0,479,1
42343892,2,0,479,1
42344332,6,0,479,1
42344772,2,0,479,1
42345212,6,0,479,1
42345652,0,0,479,1
42346092,0,0,479,1
42346532,2,0,479,1
42346972,2,0,479,1
42347412,3,0,479,1
42347852,2,0,479,1
42348292,0,0,479,1
42348732,2,0,479,1
42349172,2,0,479,1
42349612,2,0,479,1
42350052,2,0,479,1
